07-06-27 15:43:55.250	 GenRegIni := TRegIni.Create
07-06-27 15:43:55.250	   VTSifreKontrolu(GenRegIni, cnn, False);    
07-06-27 15:43:59.453	GenotipIni := TIni.Creat
07-06-27 15:43:59.468	if GenotipIni.ReadString
07-06-27 15:43:59.484	QTarSa.Open;
07-06-27 15:43:59.515	SifreSor := .Readbool
07-06-27 15:43:59.593	reg := TRegistry.Create;
07-06-27 15:43:59.609	 ReaderNo := Reg.Readinteger
07-06-27 15:43:59.609	YReaderNo := Reg.Readintege
07-06-27 15:43:59.609	Tablo.TabKullan.Open;
07-06-27 15:43:59.625	 logo.Destroy;
07-06-27 15:43:59.656	Application.CreateForm(TAnaForm, AnaForm);
07-06-27 16:43:48.937	Application.CreateForm(TLOGO, LOGO);
07-06-27 16:43:49.000	Application.CreateForm(TCamera, Camera);
07-06-27 16:43:49.015	 LOGO.Show;
07-06-27 16:43:49.031	 LOGO.Update;
07-06-27 16:43:49.046	 Application.Title
07-06-27 16:43:49.046	 Application.CreateForm(TTablo, Tablo);
07-06-27 16:43:49.109	 cnn.Connected
07-06-27 16:43:49.125	 GenRegIni := TRegIni.Create
07-06-27 16:43:49.125	   VTSifreKontrolu(GenRegIni, cnn, False);    
07-06-27 16:43:56.921	GenotipIni := TIni.Creat
07-06-27 16:43:56.937	if GenotipIni.ReadString
07-06-27 16:43:56.953	QTarSa.Open;
07-06-27 16:43:56.984	SifreSor := .Readbool
07-06-27 16:43:57.062	reg := TRegistry.Create;
07-06-27 16:43:57.062	 ReaderNo := Reg.Readinteger
07-06-27 16:43:57.078	YReaderNo := Reg.Readintege
07-06-27 16:43:57.078	Tablo.TabKullan.Open;
07-06-27 16:43:57.171	 logo.Destroy;
07-06-27 16:43:57.187	Application.CreateForm(TAnaForm, AnaForm);
07-06-27 16:44:08.625	Caption 
07-06-27 16:44:08.625	
07-06-27 16:44:08.656	Anaform create bitti
07-06-27 16:44:08.671	Camera.OpenVideo(GenotipIni.ReadString
07-06-27 16:44:08.953	 Application.Run;
07-06-27 16:44:09.031	Timer2Timer 
07-06-27 16:44:09.062	Timer2Timer bitti
07-06-27 16:44:09.078	Timer1Timer
07-06-27 16:44:09.093	Timer1Timer bitti
07-06-27 16:44:09.250	Timer1Timer
07-06-27 16:44:09.265	Timer1Timer bitti
07-06-27 16:44:10.250	Timer1Timer
07-06-27 16:44:10.265	Timer1Timer bitti
07-06-27 16:44:11.250	Timer1Timer
07-06-27 16:44:11.265	Timer1Timer bitti
07-06-27 16:44:12.250	Timer1Timer
07-06-27 16:44:12.265	Timer1Timer bitti
07-06-27 16:44:13.250	Timer1Timer
07-06-27 16:44:13.265	Timer1Timer bitti
07-06-27 16:44:14.250	Timer1Timer
07-06-27 16:44:14.265	Timer1Timer bitti
07-06-27 16:44:15.250	Timer1Timer
07-06-27 16:44:15.265	Timer1Timer bitti
07-06-27 16:44:16.250	Timer1Timer
07-06-27 16:44:16.265	Timer1Timer bitti
07-06-27 16:44:17.250	Timer1Timer
07-06-27 16:44:17.265	Timer1Timer bitti
07-06-27 16:44:18.250	Timer1Timer
07-06-27 16:44:18.265	Timer1Timer bitti
07-06-27 16:44:19.250	Timer1Timer
07-06-27 16:44:19.265	Timer1Timer bitti
07-06-27 16:44:20.250	Timer1Timer
07-06-27 16:44:20.265	Timer1Timer bitti
07-06-27 16:44:21.250	Timer1Timer
07-06-27 16:44:21.265	Timer1Timer bitti
07-06-27 16:44:22.250	Timer1Timer
07-06-27 16:44:22.265	Timer1Timer bitti
07-06-27 16:44:23.250	Timer1Timer
07-06-27 16:44:23.265	Timer1Timer bitti
07-06-27 16:44:24.250	Timer1Timer
07-06-27 16:44:24.265	Timer1Timer bitti
07-06-27 16:44:25.250	Timer1Timer
07-06-27 16:44:25.265	Timer1Timer bitti
07-06-27 16:44:26.250	Timer1Timer
07-06-27 16:44:26.265	Timer1Timer bitti
07-06-27 16:44:27.250	Timer1Timer
07-06-27 16:44:27.265	Timer1Timer bitti
07-06-27 16:44:28.250	Timer1Timer
07-06-27 16:44:28.265	Timer1Timer bitti
07-06-27 16:44:29.250	Timer1Timer
07-06-27 16:44:29.265	Timer1Timer bitti
07-06-27 16:44:30.250	Timer1Timer
07-06-27 16:44:30.265	Timer1Timer bitti
07-06-27 16:44:31.250	Timer1Timer
07-06-27 16:44:31.265	Timer1Timer bitti
07-06-27 16:44:32.250	Timer1Timer
07-06-27 16:44:32.265	Timer1Timer bitti
07-06-27 16:44:33.281	Timer1Timer
07-06-27 16:44:33.296	Timer1Timer bitti
07-06-27 16:44:34.250	Timer1Timer
07-06-27 16:44:34.265	Timer1Timer bitti
07-06-27 16:44:35.250	Timer1Timer
07-06-27 16:44:35.265	Timer1Timer bitti
07-06-27 16:44:36.250	Timer1Timer
07-06-27 16:44:36.265	Timer1Timer bitti
07-06-27 16:44:37.250	Timer1Timer
07-06-27 16:44:37.265	Timer1Timer bitti
07-06-27 16:44:38.250	Timer1Timer
07-06-27 16:44:38.265	Timer1Timer bitti
07-06-27 16:44:39.250	Timer1Timer
07-06-27 16:44:39.265	Timer1Timer bitti
07-06-27 16:44:40.250	Timer1Timer
07-06-27 16:44:40.265	Timer1Timer bitti
07-06-27 16:44:41.250	Timer1Timer
07-06-27 16:44:41.265	Timer1Timer bitti
